nennen::V
itl	7
ron	3
oss	3
mns	3
ita	3
nld	3
mnc	33
vep	3
hrv	2
ady	20
hin	3
fin	41
eus	13
smj	3
ale	29
kca	3
dan	3
ces	2
dar	19
nor	11
pbu	3
cmn	36
hye	21
kpv	3
mhr	19
bak	15
tel	27
mdf	19
olo	3
arb	5
sel	3
ess	15
abk	26
sms	3
pes	3
smn	25
ddo	26
kmr	17
sme	25
evn	37
sma	28
tur	4
rus	2
lez	10
yux	3
ekk	3
ell	3
gld	37
gle	3
krl	9
isl	3
sjd	3
uzn	15
bsk	9
por	8
pol	2
bre	21
koi	3
fra	8
yrk	3
che	38
swe	11
ukr	2
xal	18
heb	31
kor	27
chv	15
hun	23
bul	18
bua	18
cym	21
udm	14
azj	4
ben	3
bel	2
slv	2
deu	3
cat	3
ain	30
slk	2
tat	22
sah	15
jpn	3
myv	32
khk	18
lbe	42
tam	27
spa	3
ava	35
enf	3
eng	3
lit	40
liv	3
nio	3
kan	42
sqi	39
kat	19
lat	8
kaz	15
lav	24
mal	27
ckt	3
mrj	19
