flach::A
itl	2
ron	29
oss	3
mns	27
ita	3
nld	3
mnc	33
ell	12
hrv	14
ady	15
hin	25
fin	20
eus	40
smj	6
ale	38
kca	10
dan	2
ces	3
dar	22
nor	2
pbu	39
cmn	3
hye	11
kpv	25
mhr	10
bak	16
tel	34
mdf	10
olo	3
arb	13
sel	31
ess	8
abk	11
sms	6
pes	42
smn	6
kmr	3
sme	6
evn	24
sma	17
tur	1
rus	17
lez	19
ket	35
yux	16
ekk	15
vep	10
gle	21
krl	10
isl	2
sjd	6
uzn	11
kat	37
por	3
pol	17
bre	3
koi	10
fra	3
yrk	10
che	25
swe	3
ukr	17
xal	24
heb	5
kor	16
chv	10
hun	30
bul	17
bua	24
cym	36
udm	25
azj	1
ben	32
bel	17
slv	17
deu	2
cat	3
ain	10
slk	17
tat	11
sah	24
jpn	3
myv	10
khk	24
lbe	6
tam	3
spa	3
ava	16
enf	3
eng	2
lit	17
liv	23
nio	41
kan	25
kal	11
sqi	29
bsk	28
lat	3
kaz	11
lav	20
mal	3
ckt	4
mrj	27
