Februar::N
itl	1
ron	1
oss	1
mns	1
ita	1
nld	1
mnc	32
ell	1
hrv	11
ady	1
ess	1
nor	1
fin	19
eus	24
smj	20
ale	1
kca	23
dan	1
ces	27
dar	1
hin	1
pbu	1
cmn	18
hye	1
kpv	14
mhr	1
bak	1
tel	1
mdf	1
olo	30
arb	1
sel	25
ykg	21
abk	1
sms	1
pes	1
smn	19
ddo	1
kmr	5
sme	20
evn	34
sma	35
tur	5
rus	1
lez	1
ket	1
yux	16
ekk	1
vep	30
gld	29
gle	1
krl	30
isl	1
sjd	1
uzn	1
por	1
pol	15
bre	1
koi	1
fra	1
yrk	1
che	1
swe	1
ukr	15
xal	1
chv	36
kor	1
heb	1
hun	1
bul	1
bua	1
cym	1
udm	6
azj	1
ben	1
bel	15
slv	1
deu	1
cat	1
ain	10
slk	1
tat	1
sah	17
jpn	33
myv	1
khk	7
lbe	31
spa	1
tam	1
ava	1
enf	1
eng	1
lit	28
liv	1
nio	8
kan	24
kal	12
sqi	5
kat	1
lat	1
kaz	22
lav	1
niv	2
mal	1
ckt	13
mrj	1
