du::PRN
itl	4
ron	1
oss	1
mns	7
ita	1
nld	1
mnc	2
vep	2
hrv	1
ady	1
hin	1
fin	2
eus	2
kmr	1
ale	1
kca	7
dan	1
ces	1
dar	3
nor	1
pbu	1
cmn	3
hye	1
evn	2
mhr	1
bak	2
tel	3
mdf	1
olo	2
arb	1
sel	1
ess	6
abk	8
sms	1
pes	1
smn	1
ddo	1
smj	1
sme	1
sma	1
tur	2
kpv	1
rus	1
lez	1
ket	1
yux	1
ekk	2
ell	2
gld	2
gle	1
krl	2
isl	1
sjd	1
uzn	2
kat	2
por	1
pol	1
kaz	2
bre	1
koi	1
fra	1
yrk	1
che	1
swe	1
ukr	1
xal	5
chv	2
kor	3
heb	1
hun	1
bul	1
bua	2
cym	1
udm	1
azj	2
ben	1
bel	1
slv	1
deu	1
cat	1
ain	3
slk	1
tat	2
sah	2
jpn	1
myv	1
khk	5
lbe	2
spa	1
tam	3
ava	1
enf	1
eng	1
lit	1
liv	2
nio	1
kan	3
kal	9
sqi	1
bsk	1
lat	1
ykg	1
lav	1
niv	1
mal	7
ckt	1
mrj	1
