Chef::N
itl	26
ron	1
oss	34
mns	37
ita	3
nld	1
mnc	54
ell	2
hrv	1
ady	10
hin	31
fin	2
eus	5
smj	39
ale	53
kca	37
dan	1
ces	25
dar	27
nor	1
pbu	50
cmn	1
hye	32
evn	4
mhr	32
bak	12
tel	56
mdf	51
olo	43
arb	7
sel	58
ykg	6
abk	19
sms	22
pes	7
smn	48
kmr	2
sme	48
sma	47
tur	50
kpv	16
rus	14
lez	27
ket	24
ekk	2
vep	2
gld	52
gle	45
krl	2
isl	36
sjd	22
uzn	7
por	1
pol	1
bre	15
koi	14
fra	3
yrk	29
che	27
swe	1
ukr	61
xal	44
heb	24
kor	28
chv	12
hun	8
bul	14
bua	59
cym	15
udm	14
azj	1
ben	23
bel	14
slv	1
deu	1
cat	9
ain	38
slk	1
tat	12
sah	12
jpn	24
myv	3
khk	32
lbe	55
spa	1
tam	18
ava	14
enf	2
eng	12
lit	11
liv	41
nio	46
kan	3
kal	60
sqi	1
kat	20
lat	33
kaz	57
lav	1
niv	21
mal	50
ckt	58
mrj	22
