zwischen::PRP
itl	3
ron	22
oss	21
mns	13
ita	36
nld	18
mnc	5
ell	9
hrv	7
ady	39
nor	17
fin	4
eus	28
smj	2
kca	21
dan	17
ces	9
dar	8
hin	33
pbu	27
cmn	40
hye	34
kpv	21
mhr	2
bak	19
tel	7
mdf	38
olo	4
arb	3
sel	20
ykg	32
abk	19
sms	2
pes	3
smn	2
kmr	3
sme	2
evn	35
sma	2
tur	19
rus	7
lez	19
ket	11
yux	24
ekk	4
vep	2
gld	10
gle	22
krl	4
isl	7
sjd	2
uzn	19
por	22
pol	9
bre	22
koi	2
fra	22
yrk	24
che	31
swe	17
ukr	7
xal	19
heb	3
kor	6
chv	22
hun	2
bul	7
bua	19
cym	12
udm	16
azj	19
ben	7
bel	7
slv	7
deu	16
cat	22
ain	8
slk	9
tat	19
sah	30
jpn	10
myv	38
khk	19
lbe	10
spa	22
tam	1
ava	41
enf	7
eng	3
lit	26
liv	4
nio	21
kan	23
sqi	27
kat	29
lat	22
kaz	19
lav	26
niv	26
mal	1
ckt	37
mrj	14
