hinzufügen::V
ron	10
oss	37
mns	2
ita	29
nld	32
mnc	1
ell	30
hrv	30
ady	21
hin	62
fin	17
eus	31
smj	6
ale	47
kca	2
dan	14
ces	28
dar	9
nor	14
pbu	53
cmn	14
hye	39
kpv	26
mhr	67
bak	35
tel	4
mdf	44
olo	17
arb	10
sel	40
ykg	24
abk	18
sms	17
pes	5
smn	17
ddo	51
kmr	58
sme	17
evn	66
sma	54
tur	34
rus	25
lez	19
yux	24
ekk	17
vep	17
gld	60
gle	56
krl	17
isl	30
sjd	17
uzn	61
kat	64
por	50
pol	6
bre	15
koi	26
fra	17
yrk	22
che	32
swe	14
ukr	6
xal	3
heb	45
kor	16
chv	65
hun	49
bul	30
bua	3
cym	67
udm	43
azj	8
ben	12
bel	25
slv	30
deu	55
cat	57
ain	11
slk	28
tat	35
sah	33
jpn	46
myv	13
khk	3
lbe	63
spa	2
tam	4
ava	42
enf	23
eng	36
lit	30
liv	48
nio	38
kan	20
sqi	52
bsk	34
lat	29
kaz	20
lav	59
mal	20
ckt	40
