wecken::V
itl	23
ron	26
oss	4
mns	4
ita	38
nld	15
mnc	48
ell	50
hrv	1
ady	36
nor	15
fin	12
eus	34
kmr	53
ale	58
kca	27
dan	15
ces	1
dar	30
hin	39
pbu	9
cmn	46
hye	49
kpv	4
mhr	47
bak	11
tel	24
mdf	17
olo	25
arb	11
sel	52
ess	16
abk	59
sms	6
pes	54
smn	6
ddo	40
smj	41
sme	57
evn	61
sma	13
tur	11
rus	1
lez	44
ket	52
ekk	12
vep	25
gld	43
gle	35
krl	25
isl	15
sjd	6
uzn	11
por	26
pol	1
kaz	11
bre	32
koi	4
fra	31
yrk	19
che	4
swe	15
ukr	1
xal	2
chv	15
kor	27
heb	42
hun	56
bul	1
bua	12
cym	3
udm	4
azj	11
ben	39
bel	1
slv	1
deu	15
cat	26
ain	33
slk	1
tat	11
sah	10
jpn	13
myv	17
khk	2
lbe	29
spa	26
tam	37
ava	45
enf	51
eng	15
lit	32
liv	15
nio	27
kan	60
kal	18
sqi	5
kat	28
lat	7
ykg	22
lav	32
niv	1
mal	51
ckt	20
mrj	47
