aufhören::V
ron	7
oss	42
mns	50
ita	50
nld	6
mnc	1
ell	36
hrv	20
ady	10
hin	31
fin	1
eus	11
kmr	21
ale	28
kca	38
dan	34
ces	20
nor	11
pbu	41
cmn	35
hye	16
kpv	2
mhr	15
bak	2
tel	1
mdf	22
olo	12
arb	25
sel	25
ykg	26
abk	25
sms	49
pes	3
smn	18
ddo	35
smj	12
sme	11
evn	11
sma	11
tur	9
rus	20
lez	25
ket	30
yux	26
ekk	22
vep	1
gld	24
gle	11
krl	1
isl	11
sjd	18
uzn	14
bsk	25
por	13
pol	20
bre	37
koi	2
fra	13
yrk	15
che	11
swe	11
ukr	20
xal	23
chv	4
kor	46
heb	43
hun	8
bul	20
bua	23
cym	12
udm	2
azj	33
ben	11
bel	20
slv	20
deu	6
cat	13
ain	6
slk	20
tat	9
sah	23
jpn	29
myv	22
khk	47
lbe	25
spa	13
tam	17
ava	32
enf	15
eng	11
lit	1
liv	1
nio	11
kan	40
kal	27
sqi	45
kat	19
lat	16
kaz	5
lav	48
niv	35
mal	17
ckt	44
mrj	15
