rütteln::V
ron	60
oss	57
mns	69
ita	1
nld	21
vep	30
hrv	35
ady	22
hin	5
fin	35
eus	63
smj	35
ale	71
kca	36
dan	22
ces	35
dar	28
nor	22
pbu	72
cmn	23
hye	59
kpv	3
mhr	24
bak	12
tel	52
mdf	46
olo	12
arb	62
sel	13
ykg	56
abk	41
sms	36
pes	10
smn	36
ddo	30
kmr	10
sme	26
evn	17
sma	38
tur	15
rus	36
lez	51
ekk	6
ell	54
gld	11
gle	4
krl	12
isl	19
sjd	36
uzn	68
por	1
pol	58
bre	50
koi	3
fra	1
yrk	70
che	32
swe	19
ukr	7
xal	39
chv	12
kor	44
heb	53
hun	24
bul	25
bua	44
cym	22
udm	3
azj	15
ben	61
bel	7
slv	35
deu	14
cat	2
ain	65
slk	64
tat	12
sah	43
jpn	67
myv	20
khk	44
tam	29
spa	7
ava	27
enf	49
eng	31
lit	36
liv	35
nio	66
kan	48
sqi	9
kat	47
lat	34
kaz	40
lav	16
mal	33
ckt	8
mrj	55
