Name::N
itl	11
ron	1
oss	1
ale	13
ita	1
nld	1
mnc	7
vep	1
hrv	1
ady	8
hin	1
fin	1
eus	2
kmr	1
mns	1
kca	1
dan	1
ces	1
dar	9
nor	1
pbu	1
cmn	6
hye	1
kpv	1
ykg	14
mhr	1
bak	2
tel	3
mdf	1
olo	1
arb	1
sel	1
ess	5
abk	17
sms	1
pes	1
smn	1
ddo	8
smj	1
sme	1
evn	7
sma	1
tur	5
rus	1
lez	8
ket	1
yux	1
ekk	1
ell	1
gld	7
gle	1
krl	1
isl	1
sjd	1
uzn	5
bsk	1
por	1
pol	1
bre	1
koi	1
fra	1
yrk	1
che	8
swe	1
ukr	1
xal	1
heb	2
kor	3
chv	5
hun	1
bul	1
bua	1
cym	1
udm	1
azj	5
ben	1
bel	1
slv	1
deu	1
cat	1
ain	10
slk	1
tat	2
sah	5
jpn	1
myv	1
khk	1
lbe	8
tam	3
spa	1
ava	8
enf	1
eng	1
lit	4
liv	1
nio	1
kan	15
kal	5
sqi	1
kat	12
lat	1
kaz	5
lav	4
niv	16
mal	3
ckt	1
mrj	1
