Gast::N
itl	27
ron	7
oss	35
mns	13
ita	31
nld	8
mnc	37
ell	9
hrv	8
ady	1
ess	1
hin	20
fin	15
eus	38
smj	8
ale	28
kca	13
dan	8
ces	8
dar	18
nor	8
pbu	19
cmn	6
hye	8
kpv	8
mhr	1
bak	1
tel	20
mdf	1
olo	26
arb	21
sel	34
ykg	5
abk	8
sms	16
pes	19
smn	16
ddo	2
kmr	19
sme	16
evn	6
sma	16
tur	7
rus	8
lez	19
ket	37
ekk	4
vep	26
gld	41
gle	10
krl	15
isl	32
sjd	8
uzn	19
bsk	43
por	8
pol	8
bre	17
koi	8
fra	31
yrk	29
che	1
swe	8
ukr	8
xal	8
heb	24
kor	5
chv	1
hun	35
bul	8
bua	22
cym	8
udm	1
azj	1
ben	20
bel	8
slv	8
deu	8
cat	8
ain	42
slk	8
tat	1
sah	30
jpn	25
myv	12
khk	22
lbe	40
spa	31
tam	3
ava	33
enf	29
eng	8
lit	15
liv	4
nio	23
kan	20
kal	1
sqi	39
kat	11
lat	17
kaz	19
lav	44
niv	36
mal	20
ckt	6
mrj	1
