Buchstabe::N
itl	3
ron	2
oss	30
ale	16
ita	2
nld	2
mnc	10
ell	6
hrv	33
ady	7
hin	15
fin	1
eus	34
kmr	7
mns	3
kca	3
dan	3
ces	9
dar	5
nor	3
hye	7
pbu	2
cmn	14
evn	26
kpv	25
mhr	3
bak	7
tel	15
mdf	3
olo	1
arb	7
sel	3
ess	3
abk	27
sms	3
pes	7
smn	3
ddo	5
smj	3
sme	3
sma	17
tur	7
rus	3
lez	7
ket	3
ekk	32
vep	1
gld	3
gle	2
krl	1
isl	3
sjd	3
uzn	7
por	2
pol	2
bre	2
koi	3
fra	2
yrk	3
che	8
swe	3
ukr	3
xal	24
chv	26
kor	12
heb	29
hun	28
bul	3
bua	24
cym	2
udm	3
azj	7
ben	15
bel	2
slv	20
deu	3
cat	2
slk	2
tat	7
sah	3
jpn	12
myv	3
khk	19
lbe	5
tam	22
spa	2
ava	5
eng	4
lit	11
liv	4
kan	15
kal	13
sqi	21
kat	23
lat	2
kaz	5
lav	18
niv	3
mal	15
ckt	31
mrj	3
