Löffel::N
itl	4
ron	9
oss	14
mns	11
ita	19
nld	22
mnc	10
vep	9
hrv	6
ady	8
hin	4
fin	9
eus	5
kmr	10
ale	28
kca	11
dan	3
ces	6
dar	1
nor	3
pbu	1
cmn	3
hye	2
kpv	7
ykg	4
mhr	12
bak	1
tel	25
mdf	2
olo	9
arb	16
sel	12
ess	1
abk	32
sms	21
pes	1
smn	21
ddo	10
smj	21
sme	21
evn	9
sma	21
tur	1
rus	9
lez	31
ket	1
yux	9
ekk	9
ell	2
gld	2
gle	7
krl	9
isl	29
sjd	21
uzn	1
kat	10
por	5
pol	9
bre	9
koi	7
fra	10
yrk	33
che	13
swe	3
ukr	9
xal	1
heb	17
kor	23
chv	1
hun	2
bul	6
bua	20
cym	9
udm	7
azj	1
ben	4
bel	9
slv	6
deu	22
cat	5
ain	27
slk	6
tat	1
sah	9
jpn	7
myv	7
khk	20
lbe	1
tam	25
spa	5
ava	18
enf	10
eng	7
lit	15
liv	10
nio	10
kan	4
kal	9
sqi	9
bsk	3
lat	5
kaz	1
lav	25
niv	30
mal	7
ckt	24
mrj	12
