heulen::V
itl	24
ron	2
oss	19
mns	13
ita	2
nld	2
ell	2
hrv	18
ady	19
nor	2
fin	2
eus	2
smj	2
ale	31
kca	1
dan	2
ces	1
hin	11
pbu	3
cmn	2
hye	6
evn	6
mhr	14
bak	2
tel	30
mdf	11
olo	2
arb	7
sel	2
ykg	2
abk	2
sms	2
pes	17
smn	2
ddo	2
kmr	11
sme	2
sma	5
tur	2
kpv	6
rus	1
lez	32
yux	2
ekk	2
vep	2
gld	6
gle	28
krl	2
isl	2
sjd	2
uzn	2
kat	20
por	18
pol	1
bre	25
koi	6
fra	2
yrk	29
che	2
swe	15
ukr	1
xal	2
chv	2
kor	26
heb	25
hun	1
bul	18
bua	12
cym	25
udm	6
azj	2
ben	11
bel	1
slv	18
deu	2
cat	2
ain	10
slk	1
tat	2
sah	2
jpn	27
myv	11
khk	2
tam	2
spa	2
ava	33
enf	23
eng	2
lit	8
liv	2
kan	1
kal	16
sqi	2
bsk	2
lat	2
kaz	2
lav	22
niv	1
mal	2
ckt	9
mrj	14
