wissen::V
itl	32
ron	37
oss	6
mns	17
ita	1
nld	7
mnc	4
vep	2
hrv	6
ady	28
hin	44
fin	2
eus	10
smj	2
ale	39
kca	24
dan	7
ces	7
dar	3
nor	7
hye	18
pbu	3
cmn	12
evn	25
kpv	27
mhr	38
bak	3
tel	9
mdf	11
olo	2
arb	35
sel	2
ykg	34
abk	21
sms	2
pes	45
smn	2
ddo	8
kmr	6
sme	2
sma	2
tur	3
rus	6
lez	15
ket	14
yux	24
ekk	2
ell	42
gld	26
gle	33
krl	2
isl	7
sjd	2
uzn	3
bsk	7
por	1
pol	7
bre	16
koi	27
fra	1
yrk	40
che	46
swe	7
ukr	6
xal	19
heb	21
kor	21
chv	3
hun	27
bul	6
bua	19
cym	16
udm	27
azj	3
ben	10
bel	6
slv	7
deu	7
cat	1
ain	18
slk	7
tat	3
sah	3
jpn	20
myv	11
khk	19
lbe	30
spa	1
tam	20
ava	24
enf	40
eng	13
lit	6
liv	2
nio	6
kan	31
kal	29
sqi	37
kat	27
lat	1
kaz	41
lav	6
niv	5
mal	43
ckt	36
mrj	3
