Küste::N
itl	1
ron	3
oss	18
mns	30
ita	3
nld	3
mnc	10
vep	19
hrv	18
ady	3
hin	44
fin	2
eus	24
smj	4
ale	35
kca	28
dan	3
ces	13
dar	18
nor	3
pbu	14
cmn	21
hye	29
kpv	30
mhr	30
bak	1
tel	17
mdf	23
olo	2
arb	14
sel	2
ykg	8
abk	9
sms	4
pes	14
smn	19
ddo	4
kmr	1
sme	6
evn	39
sma	6
tur	14
rus	13
lez	1
ket	42
ekk	2
ell	40
gld	34
gle	6
krl	2
isl	19
sjd	19
uzn	1
por	3
pol	13
kaz	14
bre	3
koi	1
fra	3
yrk	41
che	3
swe	3
ukr	13
xal	6
heb	5
kor	11
chv	36
hun	43
bul	1
bua	31
cym	38
udm	30
azj	14
ben	17
bel	13
slv	18
deu	3
cat	3
ain	3
slk	13
tat	1
sah	3
jpn	32
myv	23
khk	1
lbe	33
spa	3
tam	37
ava	14
enf	13
eng	3
lit	22
liv	19
nio	4
kan	46
kal	27
sqi	1
kat	25
lat	7
ess	26
lav	3
mal	6
ckt	45
mrj	17
