Luft::N
itl	35
ron	3
oss	5
ale	3
ita	3
nld	5
mnc	2
ell	3
hrv	13
ady	10
hin	11
fin	26
eus	3
smj	11
mns	33
kca	12
dan	5
ces	1
dar	8
nor	5
pbu	8
cmn	21
hye	9
kpv	6
ykg	31
mhr	11
bak	8
tel	23
mdf	22
olo	26
arb	8
sel	34
ess	1
abk	3
sms	14
pes	8
smn	11
ddo	8
kmr	11
sme	11
evn	30
sma	26
tur	8
rus	1
lez	8
ket	11
ekk	7
vep	26
gld	1
gle	3
krl	26
isl	5
sjd	29
uzn	8
bsk	8
por	3
pol	4
bre	3
koi	28
fra	3
yrk	11
che	8
swe	5
ukr	4
xal	3
heb	3
kor	15
chv	20
hun	27
bul	1
bua	3
cym	3
udm	3
azj	8
ben	11
bel	4
slv	13
deu	5
cat	3
ain	19
slk	1
tat	8
sah	2
jpn	21
myv	9
khk	3
lbe	8
tam	3
spa	3
ava	8
enf	16
eng	17
lit	3
liv	3
nio	32
kan	11
kal	25
sqi	3
kat	8
lat	3
kaz	3
lav	23
niv	24
mal	15
ckt	11
mrj	1
