Winter::N
ron	6
oss	2
ale	18
ita	6
nld	13
mnc	9
ell	11
hrv	2
ady	3
ess	16
nor	13
fin	9
eus	5
smj	9
mns	9
kca	9
dan	13
ces	2
dar	6
hin	14
pbu	2
cmn	23
hye	3
kpv	9
mhr	9
bak	5
tel	1
mdf	9
olo	9
arb	1
sel	17
ykg	20
abk	19
sms	9
pes	4
smn	9
ddo	9
kmr	4
sme	9
evn	9
sma	9
tur	5
rus	2
lez	5
ket	17
yux	21
ekk	9
vep	9
gld	9
gle	21
krl	9
isl	13
sjd	9
uzn	5
bsk	26
por	6
pol	2
bre	7
koi	9
fra	6
yrk	9
che	25
swe	13
ukr	2
xal	8
chv	9
kor	22
heb	27
hun	9
bul	2
bua	6
cym	7
udm	9
azj	5
ben	1
bel	2
slv	2
deu	13
cat	6
ain	24
slk	2
tat	5
sah	10
jpn	16
myv	9
khk	8
lbe	17
tam	15
spa	6
ava	9
enf	14
eng	13
lit	2
liv	9
nio	14
kan	15
kal	16
sqi	3
kat	2
lat	12
kaz	5
lav	2
niv	9
mal	1
ckt	9
mrj	9
