kommen::V
itl	28
ron	1
oss	31
ale	18
ita	1
nld	6
mnc	26
ell	9
hrv	13
ady	29
hin	1
fin	3
eus	19
kmr	3
mns	20
kca	20
dan	6
ces	5
dar	21
nor	6
pbu	11
cmn	10
hye	10
kpv	7
mhr	3
bak	10
tel	13
mdf	14
olo	3
arb	3
sel	15
ess	15
abk	23
sms	4
pes	6
smn	4
ddo	2
smj	4
sme	4
evn	34
sma	4
tur	10
rus	5
lez	3
ket	32
yux	10
ekk	3
vep	3
gld	19
gle	19
krl	3
isl	6
sjd	4
uzn	10
kat	16
por	1
pol	5
kaz	22
bre	3
koi	7
fra	1
yrk	3
che	13
swe	6
ukr	5
xal	9
chv	10
kor	3
heb	2
hun	1
bul	3
bua	9
cym	3
udm	1
azj	10
ben	12
bel	5
slv	5
deu	6
cat	1
ain	17
slk	5
tat	10
sah	10
jpn	1
myv	14
khk	9
lbe	24
spa	1
tam	30
ava	2
enf	3
eng	6
lit	27
liv	3
nio	3
kan	1
kal	30
sqi	1
bsk	22
lat	1
ykg	13
lav	25
niv	5
mal	1
ckt	33
mrj	3
