vorbereiten::V
ron	7
oss	4
mns	18
ita	7
nld	8
mnc	9
ell	40
hrv	7
ady	12
nor	8
fin	6
eus	19
smj	19
ale	7
kca	32
dan	8
ces	7
dar	1
hin	27
pbu	31
cmn	7
hye	20
kpv	2
mhr	33
bak	3
tel	30
mdf	11
olo	6
arb	1
sel	21
ess	5
abk	12
sms	6
pes	4
smn	6
ddo	1
kmr	4
sme	6
evn	29
tur	12
rus	16
lez	12
yux	39
ekk	6
vep	6
gld	23
gle	13
krl	6
isl	35
sjd	6
uzn	12
kat	40
por	7
pol	16
bre	10
koi	32
fra	7
yrk	11
che	15
swe	8
ukr	16
xal	34
chv	1
kor	38
heb	12
hun	17
bul	16
bua	34
cym	20
udm	2
azj	12
ben	36
bel	16
slv	7
deu	8
cat	7
ain	37
slk	7
tat	3
sah	34
jpn	24
myv	11
khk	34
lbe	1
spa	7
tam	30
ava	1
enf	10
eng	7
lit	13
liv	6
nio	35
kan	16
kal	7
sqi	20
bsk	28
lat	7
kaz	3
lav	16
mal	27
ckt	25
mrj	26
