verbinden::V
ron	7
oss	22
mns	10
ita	4
nld	29
mnc	57
vep	17
hrv	9
ady	14
hin	22
fin	17
eus	46
smj	22
ale	32
kca	33
dan	29
ces	9
dar	17
nor	29
pbu	34
cmn	20
hye	54
kpv	35
ykg	12
mhr	6
bak	12
tel	30
mdf	40
olo	17
arb	22
sel	2
ess	41
abk	50
sms	20
pes	21
smn	49
ddo	22
kmr	4
sme	49
evn	27
sma	11
tur	19
rus	8
lez	7
ket	48
yux	3
ekk	16
ell	47
gld	4
gle	34
krl	17
isl	59
sjd	3
uzn	19
kat	38
por	7
pol	26
bre	18
koi	35
fra	20
yrk	34
che	55
swe	29
ukr	8
xal	14
chv	45
kor	61
heb	58
hun	60
bul	36
bua	7
cym	23
udm	18
azj	19
ben	43
bel	8
slv	8
deu	29
cat	4
ain	28
slk	9
tat	39
sah	24
jpn	52
myv	40
khk	37
lbe	18
tam	30
spa	4
ava	13
enf	2
eng	1
lit	4
liv	17
nio	2
kan	12
kal	42
sqi	62
bsk	44
lat	56
kaz	5
lav	8
mal	51
ckt	15
mrj	6
