Wort::N
itl	2
ron	1
oss	12
mns	24
ita	11
nld	12
mnc	37
ell	22
hrv	5
ady	13
nor	12
fin	7
eus	30
smj	29
ale	40
kca	31
dan	12
ces	2
dar	28
hin	18
pbu	4
cmn	3
hye	12
evn	26
mhr	28
bak	30
tel	9
mdf	21
olo	7
arb	4
sel	9
ykg	43
abk	14
sms	7
pes	4
smn	29
ddo	14
kmr	26
sme	7
sma	29
tur	4
kpv	1
rus	2
lez	42
ket	34
yux	14
ekk	7
vep	7
gld	13
gle	1
krl	7
isl	12
sjd	7
uzn	18
kat	27
por	11
pol	2
bre	15
koi	1
fra	9
yrk	25
che	23
swe	25
ukr	2
xal	15
chv	17
kor	3
heb	41
hun	18
bul	32
bua	15
cym	15
udm	1
azj	18
ben	2
bel	2
slv	13
deu	12
cat	11
ain	38
slk	2
tat	18
sah	3
jpn	36
myv	21
khk	15
lbe	17
spa	11
tam	12
ava	14
enf	13
eng	25
lit	10
liv	7
nio	20
kan	9
kal	16
sqi	8
bsk	35
lat	43
kaz	18
lav	12
niv	2
mal	25
ckt	39
mrj	17
