reden::V
itl	71
ron	58
oss	9
ale	5
ita	16
nld	2
mnc	69
vep	2
hrv	7
ady	28
hin	10
fin	47
eus	32
smj	20
mns	39
kca	39
dan	31
ces	7
dar	14
nor	31
pbu	8
cmn	72
hye	12
evn	66
mhr	17
bak	4
tel	13
mdf	62
olo	2
arb	6
sel	26
ess	50
abk	36
sms	33
pes	20
smn	60
ddo	64
kmr	21
sme	65
sma	65
tur	63
kpv	67
rus	7
lez	21
ket	46
yux	74
ekk	6
ell	38
gld	41
gle	18
krl	2
isl	2
sjd	51
uzn	54
bsk	56
por	24
pol	11
kaz	13
bre	53
koi	3
fra	16
yrk	61
che	8
swe	2
ukr	37
xal	18
chv	44
kor	48
heb	52
hun	56
bul	7
bua	1
cym	57
udm	9
azj	63
ben	45
bel	37
slv	43
deu	8
cat	16
ain	49
slk	68
tat	4
sah	40
jpn	49
myv	62
khk	1
lbe	21
tam	2
spa	70
ava	35
enf	73
eng	19
lit	22
liv	18
nio	10
kan	30
kal	26
sqi	34
kat	25
lat	55
ykg	30
lav	42
niv	15
mal	75
mrj	23
