zunehmen::V
itl	7
ron	30
oss	21
ale	27
ita	1
nld	52
mnc	63
ell	48
hrv	24
ady	21
nor	15
fin	40
eus	21
smj	3
mns	1
dan	15
ces	59
hin	6
pbu	61
cmn	34
hye	57
kpv	21
mhr	9
bak	5
tel	60
mdf	26
olo	37
arb	35
sel	55
ess	58
abk	22
sms	37
pes	17
smn	3
ddo	19
kmr	25
sme	62
evn	2
tur	5
rus	24
lez	5
yux	29
ekk	40
vep	35
gle	33
krl	37
isl	64
sjd	37
uzn	53
por	30
pol	20
bre	30
koi	7
fra	1
yrk	46
che	2
swe	15
ukr	24
xal	4
heb	8
kor	18
chv	7
hun	54
bul	6
bua	38
cym	47
udm	21
azj	5
ben	39
bel	24
slv	51
deu	52
cat	1
ain	13
slk	59
tat	31
sah	19
jpn	67
myv	14
khk	4
lbe	5
tam	5
spa	30
ava	36
enf	49
eng	30
lit	56
liv	40
nio	50
kan	19
kal	65
sqi	28
kat	11
lat	44
kaz	31
lav	3
mal	66
ckt	33
mrj	9
